stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
2317,鴻海,電腦及週邊,258.5,13294998732.95,True,95.11400651465797,11.509303928325293,52.11,2026-06-01,False,15.789473684210526,9.071729957805907,0.12433626599432217,83.65695792880258,11.636666666666663,15.32349602724177,92.84903518728717,87.62769580022702,74.23382519863792,70.94211123723042,68.19523269012487,76.76537585421413,43.36841547320166
6488,環球晶,半導體,872.0,12696074475.6,True,97.8827361563518,3.5148173673328738,-1.63,2026-06-01,False,6.2015503875969,-27.634854771784234,-0.026455594556477648,57.557755775577554,3.3899999999999997,5.10783200908059,5.334846765039727,32.349602724177075,10.783200908059024,48.01362088535755,20.317820658342793,13.439635535307518,30.998955421851853
2383,台光電,印刷電路板,5245.0,12122295679.75,True,95.87404994571118,9.54514128187457,120.69,2026-06-01,False,17.94871794871795,0.4789272030651341,-0.035558141368277084,86.26644736842105,11.043333333333337,17.366628830874006,78.32009080590238,28.036322360953463,79.90919409761634,70.03405221339388,54.733257661748006,92.48291571753985,52.85966196003196
6770,力積電,半導體,66.1,11387901760.9375,True,82.52911813643927,29.221226740179183,68.75,2026-06-01,False,42.63565891472868,-5.706134094151213,-0.06894674929251338,74.52085682074407,15.393333333333338,43.1328036322361,56.8671963677639,16.79909194097616,53.121452894438136,78.20658342792282,49.625425652667424,84.16856492027335,55.88890626979592
6182,合晶,半導體,104.0,11256000823.13,True,98.2363315696649,2.7567195037904892,14.11,2026-06-01,False,4.651162790697675,-28.52233676975945,-0.005302776419748805,54.88126649076517,4.426666666666668,3.40522133938706,4.426787741203178,43.35981838819523,8.172531214528945,52.213393870601585,22.3155505107832,36.332574031890665,35.87088471115087
6669,緯穎,電腦及週邊,6175.0,10658247368.0,True,74.87437185929649,36.3197794624397,29.79,2026-06-01,False,43.859649122807014,23.13060817547358,0.06643112753732665,99.51651893634165,3.9166666666666643,44.04086265607264,98.97843359818388,77.18501702610669,98.1838819523269,49.94324631101021,73.66628830874006,57.744874715261965,50.24779643136941
3008,大立光,消費性電子,4575.0,9972894624.25,True,99.51140065146579,0.9648518263266712,-10.46,2026-06-01,False,5.0,17.60925449871465,-0.062327995456656425,88.06544754571703,-29.35666666666667,3.6322360953461974,97.72985244040862,18.501702610669692,84.10896708286039,6.3564131668558455,42.065834279228156,6.264236902050115,24.06889690996202
3017,奇鋐,電子零組件,2730.0,9906292800.0,True,94.19109663409337,13.439007580978634,66.11,2026-06-01,False,23.776223776223777,11.428571428571429,0.03915110610421201,92.69949066213921,-0.013333333333335418,24.290578887627696,94.8921679909194,66.85584562996596,91.14642451759364,35.414301929625424,62.51986379114643,83.14350797266515,50.922085846741766
8299,群聯,半導體,1845.0,8773746894.5,True,71.22692725298589,39.9724328049621,301.0,2026-06-01,False,58.139534883720934,-13.986013986013987,-0.02760778307599051,64.0625,21.379999999999995,58.22928490351873,30.0794551645857,31.8955732122588,25.312145289443816,84.7900113507378,46.061293984108964,97.49430523917995,62.7390700668892
2382,廣達,電腦及週邊,304.0,8641051987.65,True,49.294245385450594,56.65058580289456,102.87,2026-06-01,False,73.68421052631578,-18.498659517426276,-0.05783996044769457,72.90167865707434,-3.11666666666666,74.2905788876277,17.707150964812712,20.54483541430193,48.58115777525539,28.603859250851304,37.945516458569806,90.66059225512528,73.95629448829891
2337,旺宏,半導體,117.5,8506895830.2300005,True,99.82993197278913,0.6891798759476223,216.09,2026-06-01,False,1.550387596899225,-15.467625899280577,-0.06395251308936582,63.342318059299195,34.22333333333333,0.681044267877412,25.08513053348468,18.047673098751417,23.04199772985244,91.71396140749148,31.71396140749149,96.24145785876993,48.71984233075378
5483,中美晶,半導體,178.0,8437049191.175,True,88.99494665918024,20.951068228807717,7.61,2026-06-01,False,32.55813953488372,-10.327455919395465,-0.004754135325604868,64.02877697841727,3.2700000000000005,32.91713961407491,40.06810442678774,43.927355278093074,25.198637911464246,47.4460839954597,37.911464245175935,27.33485193621868,36.34563125874253
3189,景碩,印刷電路板,828.0,8329887461.85,True,81.29449838187702,30.599586492074433,32.27,2026-06-01,False,64.1025641025641,20.52401746724891,0.02713289926333547,92.92929292929293,1.5899999999999999,64.58569807037458,98.5244040862656,61.407491486946654,91.37343927355278,40.635641316685586,71.30533484676504,60.933940774487475,54.592168508037304
2313,華通,印刷電路板,218.0,7819955273.2,True,95.00542888165037,11.750516884906961,20.96,2026-06-01,False,23.076923076923077,0.0,0.04012858148594894,73.03182579564489,10.586666666666668,23.666288308740068,76.44721906923951,67.4233825198638,48.80817253121453,69.2395005675369,57.11691259931896,46.46924829157175,35.62412251557171
3443,創意,半導體,4390.0,7771157709.0,True,96.09120521172639,8.855961405926948,103.72,2026-06-01,False,16.27906976744186,-2.0089285714285716,2.0944476733846076e-05,76.61431064572426,-27.180000000000007,15.664018161180476,69.35300794551645,47.4460839954597,58.002270147559585,6.81044267877412,39.455164585698064,90.8883826879271,48.80041576278768
6274,台燿,印刷電路板,1470.0,7395803373.0,True,96.03691639522258,9.235010337698139,107.72,2026-06-01,False,15.384615384615385,-6.666666666666667,0.0020937783241578847,77.36842105263158,-3.673333333333332,14.699205448354144,54.029511918274686,48.467650397275825,59.818388195232686,26.106696935300793,40.624290578887624,91.57175398633257,53.01495892791118
2360,致茂,電子設備,1885.0,7288798799.75,True,95.81976112920738,9.855272226051,73.02,2026-06-01,False,15.277777777777779,-4.071246819338422,-0.049454358295184034,71.80952380952381,-38.646666666666675,14.415437003405222,63.11010215664018,23.04199772985244,45.6299659477866,4.767309875141884,30.192962542565265,85.30751708428245,45.56070446970852
3665,貿聯-KY,電子零組件,2355.0,7160271832.5,True,98.64277958740499,2.101998621640248,63.79,2026-06-01,False,2.097902097902098,18.939393939393938,0.03432122045825782,80.10204081632652,22.563333333333333,1.2485811577752552,97.95686719636775,64.01816118047672,66.2883087400681,86.03859250851306,63.11010215664019,81.89066059225513,37.86767082343269
