stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite
1326,台化,石化,67.0,3546224780.0,94.61235216819975,15.121951219512194,11.59,12.5,37.295081967213115,0.0023296121019168664,98.52941176470588,-6.833333333333336,11.147186147186147,96.21212121212122,54.43722943722944,96.42857142857143,19.32681867535288,55.51038538009222
8043,蜜望實,電子通路,153.5,3521531100.0,75.61124694376528,40.0,48.37,50.0,-16.80216802168022,0.0022171159041306397,67.77041942604856,3.4566666666666634,49.08008658008658,9.686147186147185,54.22077922077923,21.96969696969697,49.6199782844734,36.91533764823667
6515,穎崴,半導體,7040.0,3513726000.0,93.97136397889977,16.376306620209057,287.9,29.365079365079367,-26.59019812304484,-0.04670912951167728,65.21537748957851,135.16666666666666,29.43722943722944,1.83982683982684,21.861471861471863,16.233766233766232,98.37133550488599,33.54872597543607
6442,光聖,通信網路,1315.0,3395232750.0,63.01546391752577,50.383275261324044,1.65,58.69565217391305,-29.11051212938005,-0.009231524674686962,55.48523206751055,-32.16999999999999,58.76623376623377,0.7575757575757576,44.58874458874459,5.411255411255411,5.863192182410423,23.07740034124399
3211,順達,電子零組件,440.0,3249668325.0,98.90470974808323,3.6933797909407664,20.63,3.8194444444444446,5.263157894736836,0.02724526702083968,93.81663113006397,11.156666666666652,2.867965367965368,79.54545454545455,70.34632034632034,90.04329004329004,71.00977198697068,62.7625604580002
6285,啟碁,通信網路,247.5,3187623200.0,97.09748083242059,10.0,84.37,10.869565217391305,-8.333333333333337,-0.0490207269940151,77.58620689655173,39.423333333333325,9.632034632034632,30.627705627705627,21.21212121212121,49.67532467532468,93.70249728555918,40.96993668654907
3006,晶豪科,半導體,217.5,3153892600.0,74.49718423169752,40.97560975609756,328.35,64.28571428571429,0.23041474654377225,0.01314901117830176,81.30841121495327,3.5600000000000023,64.23160173160173,63.20346320346321,61.79653679653679,59.19913419913419,49.8371335504886,59.65357389624491
1815,富喬,印刷電路板,88.4,3039531220.0,55.34591194968554,56.027874564459935,46.36,94.87179487179486,-8.108108108108103,-0.000153652674809145,69.60629921259843,-3.4466666666666512,94.37229437229438,31.70995670995671,52.056277056277054,26.082251082251084,27.47014115092291,46.338184074340425
2618,長榮航,空運,40.8,3012301652.5,17.866666666666667,81.81184668989548,26.58,81.81184668989548,5.426356589147274,0.26749005537570764,90.8685968819599,4.053333333333331,82.25108225108225,79.87012987012987,99.67532467532467,85.06493506493507,51.357220412595005,79.64373845481336
4979,華星光,通信網路,403.0,2948091225.0,83.48314606741573,31.567944250871083,27.68,39.130434782608695,-19.56087824351297,-0.04201965162299191,56.128133704735376,8.849999999999994,38.74458874458874,6.277056277056277,24.783549783549784,5.844155844155844,66.01520086862106,28.332910303594343
6415,矽力*-KY,半導體,493.5,2910040425.0,61.39101861993428,51.56794425087108,37.77,76.98412698412699,1.3347022587268942,-0.005131822410320892,73.32838038632985,5.269999999999996,76.83982683982684,66.66666666666666,47.51082251082251,36.038961038961034,54.94028230184582,56.39931187162456
2455,全新,半導體,314.5,2867551550.0,93.26396495071194,17.00348432055749,23.55,30.952380952380953,-10.653409090909093,0.030556358191704536,70.83333333333334,-12.386666666666667,30.735930735930733,22.835497835497836,71.64502164502164,29.004329004329005,14.006514657980457,33.64545877575193
5351,鈺創,半導體,95.2,2848382560.0,85.62231759656652,29.05923344947735,657.48,50.79365079365079,7.328072153325826,0.021660184123811668,95.2,97.47333333333336,50.21645021645021,83.44155844155844,66.55844155844156,91.77489177489177,97.61129207383279,77.92052681303495
6257,矽格,半導體,225.0,2838677025.0,98.79518072289156,4.2160278745644595,21.0,10.317460317460316,1.5801354401805856,0.04472455214053747,82.41758241758241,-2.0833333333333464,9.199134199134198,67.85714285714286,77.05627705627705,63.31168831168831,31.487513572204122,49.7823511992893
8996,高力,其他電製品,1175.0,2823904500.0,90.4709748083242,21.81184668989547,37.56,12.5,2.6200873362445476,0.040213190532723736,73.89937106918238,-16.979999999999997,11.147186147186147,71.53679653679653,75.75757575757575,37.98701298701299,11.183496199782844,41.52241352567084
5425,台半,電子零組件,107.0,2793235160.0,98.90470974808323,3.6933797909407664,9.46,3.8194444444444446,5.940594059405946,0.0017413663671927457,74.30555555555556,1.5066666666666721,2.867965367965368,80.51948051948052,53.57142857142857,39.61038961038961,41.15092290988056,43.54403739582892
2887,台新新光金,金融控股,35.45,2747433165.0,89.1566265060241,23.693379790940767,329.5,30.76923076923077,17.384105960264918,0.15761352268868836,96.20081411126188,-110.59999999999997,30.573593073593074,91.991341991342,97.18614718614718,92.85714285714286,2.1715526601520088,62.95595555367544
1785,光洋科,資源回收,120.0,2681677325.0,54.81927710843374,56.44599303135889,70.84,59.09090909090909,-15.194346289752648,0.008579510079649627,64.86486486486487,-0.9566666666666777,59.19913419913419,12.229437229437229,58.76623376623377,15.800865800865802,34.31053203040174,36.06124060521454
5328,華容,電子零組件,64.0,2652839170.0,88.42866535174227,25.017421602787454,63.54,47.22222222222222,51.12160566706021,0.001936026617528167,77.66990291262135,30.199999999999996,46.320346320346324,98.05194805194806,53.78787878787878,50.0,91.20521172638436,67.87307697731151
3090,日電貿,電子通路,232.5,2635519175.0,98.6856516976999,4.808362369337979,32.37,6.0,-9.1796875,0.03087758839273137,68.38235294117648,5.533333333333324,4.870129870129871,27.056277056277057,71.86147186147186,23.91774891774892,56.56894679695983,36.85491490051751
6173,信昌電,電子零組件,239.0,2634938650.0,98.79518072289156,4.2160278745644595,29.08,5.555555555555555,-13.5623869801085,-0.021690988905022735,68.188302425107,4.056666666666668,4.383116883116883,15.043290043290044,35.93073593073593,23.593073593073594,51.465798045602604,26.08320289916381
5371,中光電,光電及I/O,94.3,2612600475.0,99.78094194961665,0.7665505226480837,-11.35,1.5151515151515151,38.67647058823529,-0.004892534625027384,71.98473282442748,-15.180000000000005,0.6493506493506493,96.53679653679653,47.83549783549784,32.467532467532465,12.160694896851249,37.92997447720575
