stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
4946,辣椒,資訊服務,104.5,13364550.0,53.170731707317074,57.78087927424983,17.99,40.0,3.4653465346534684,-0.012033694344163659,54.00516795865633,43.099999999999994,38.76923076923077,64.71794871794872,42.66666666666667,4.717948717948718,95.17948717948718,49.94871794871795,49.210256410256406,32.17948717948718
3059,華晶科,消費性電子,48.35,720541807.5,53.939393939393945,57.2923935799023,1.75,55.00000000000001,15.531660692951021,-0.024116292322373323,76.74603174603175,-2.936666666666661,53.94871794871795,86.35897435897436,33.12820512820513,37.230769230769226,28.82051282051282,23.794871794871796,47.8974358974359,32.15384615384615
8182,加高,電子零組件,53.6,369438240.0,99.77961432506886,1.1165387299371947,0.12,2.430555555555556,12.8421052631579,-0.0062201748820787245,94.03508771929825,-3.880000000000007,1.282051282051282,83.6923076923077,47.794871794871796,90.15384615384615,27.384615384615387,19.94871794871795,50.06153846153846,31.92307692307692
5469,瀚宇博,印刷電路板,87.4,397048860.0,97.63085399449037,10.4675505931612,3.6,25.64102564102564,4.047619047619055,0.08741672915376172,78.38565022421525,-15.406666666666682,24.71794871794872,66.87179487179488,88.41025641025641,41.94871794871795,12.307692307692308,27.692307692307693,46.851282051282055,31.871794871794872
2492,華新科,電子零組件,540.0,5378497525.0,99.61432506887053,2.1632937892533146,16.48,6.25,38.46153846153846,0.02395815342100718,87.52025931928688,1.9300000000000033,4.615384615384616,95.7948717948718,67.8974358974359,71.17948717948718,46.97435897435898,47.38461538461539,57.29230769230769,31.846153846153847
2228,劍麟,汽車組件,84.1,16626345.0,81.04683195592285,34.92672714584787,2.04,33.33333333333333,-1.0588235294117676,0.1400828586224754,67.55020080321285,4.5966666666666764,32.35897435897436,47.794871794871796,94.76923076923077,17.23076923076923,58.25641025641025,24.25641025641026,50.08205128205128,31.51282051282051
2462,良得電,電子零組件,23.8,33406490.0,97.17978848413631,11.79344033496162,2.49,23.61111111111111,15.254237288135597,0.04830253225746477,85.45780969479353,8.53333333333332,22.76923076923077,85.94871794871794,79.48717948717949,62.97435897435898,69.33333333333334,25.23076923076923,64.10256410256412,31.25641025641026
8261,富鼎,半導體,244.0,2467926225.0,99.61432506887053,2.1632937892533146,1.15,7.936507936507936,28.421052631578945,-0.01962551316711725,93.84615384615384,-4.606666666666671,5.948717948717949,92.92307692307692,36.41025641025641,89.53846153846153,25.743589743589745,22.41025641025641,50.11282051282051,31.24358974358974
4763,材料*-KY,其他化學,43.5,352664422.5,11.074380165289256,87.78785764131193,-22.69,93.75,7.940446650124078,0.04227211851032124,47.907488986784145,10.580000000000016,93.02564102564102,77.02564102564102,76.2051282051282,2.769230769230769,73.43589743589743,5.230769230769231,64.49230769230769,31.0
3317,尼克森,半導體,90.0,486695455.0,99.72451790633609,1.4305652477320308,-13.08,5.158730158730158,8.695652173913038,-0.016386178537562367,92.68795056642637,-16.506666666666675,3.6410256410256405,78.3076923076923,40.0,87.17948717948718,11.487179487179487,9.12820512820513,44.12307692307692,30.410256410256412
