stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
2347,聯強,電子通路,91.9,520010220.01000005,True,71.0569105691057,37.88187372708758,135.45,2026-06-01,False,50.0,11.393939393939402,0.22324615654707317,94.64469618949538,19.44999999999999,50.45402951191827,92.28149829738933,95.57321225879683,91.71396140749148,82.633371169126,82.53121452894439,93.50797266514806,60.848616321792115
2547,日勝生,建設,10.75,32611012.652499992,True,82.23201174743025,27.970128988458924,141.99,2026-06-01,False,10.526315789473683,-4.867256637168148,0.16127938525950453,92.67241379310344,77.05333333333334,9.648127128263337,48.9216799091941,92.28149829738933,88.64926220204313,96.82179341657208,67.26447219069239,93.84965831435079,60.806341933865795
7822,倍利科,電子設備,873.0,151765084.1,True,19.78021978021978,77.86829599456891,50.72,2026-06-01,False,94.5945945945946,-9.907120743034056,0.013477573913192365,47.83561643835617,-18.78,94.49489216799091,30.419977298524405,50.39727582292849,2.724177071509648,10.442678774120317,37.69580022701475,76.08200455580865,60.7202741241962
2207,和泰車,車輛買賣,514.0,292506501.1,True,10.273972602739725,85.74338085539715,48.36,2026-06-01,False,85.79234972677595,8.210526315789474,0.23044877469982103,82.76972624798712,17.78333333333333,87.74120317820659,88.30874006810443,96.25425652667423,68.89897843359817,80.93076049943247,84.42678774120319,74.14578587699316,60.61930685517338
3219,倚強科,電子設備,71.4,17373951.72,True,19.6415770609319,78.00407331975559,26.07,2026-06-01,False,95.94594594594594,-10.414052697616057,-0.06574384747673559,65.2054794520548,-5.513333333333332,95.2894438138479,28.603859250851304,15.32349602724177,23.496027241770715,22.36095346197503,37.01475595913735,52.16400911161732,60.58640522909616
3135,凌航,半導體,163.0,346387835.525,True,6.122448979591836,88.45892735913102,150.02,2026-06-01,False,92.3076923076923,-1.2121212121212122,-0.016393843102456042,62.571976967370446,-180.75333333333336,92.7355278093076,63.677639046538026,33.82519863791146,18.728717366628832,1.5891032917139614,42.111237230419974,94.30523917995444,60.522961327338216
5439,高技,印刷電路板,241.0,578939526.7,True,41.951219512195124,60.82824168363883,22.13,2026-06-01,False,92.6829268292683,-22.383252818035427,-0.10226658486097319,54.586636466591166,-13.399999999999995,93.0760499432463,6.9239500567536885,7.604994324631101,8.286038592508513,13.507377979568671,25.879682179341653,47.60820045558087,60.5115847336455
1419,新紡,成衣,65.0,10912907.355,True,0.6504065040650406,96.19823489477257,17.98,2026-06-01,False,94.73684210526315,-1.8126888217522703,0.11064383268706142,81.45363408521304,-1.9766666666666666,94.77866061293983,60.61293984108968,85.35754824063564,65.60726447219069,30.98751418842225,67.46878547105563,42.25512528473804,60.50702763219473
3023,信邦,電子零組件,314.5,525581960.625,True,63.41463414634146,43.516632722335366,17.59,2026-06-01,False,66.21621621621621,-2.9320987654320985,-0.018001133564409827,93.46210995542347,0.8933333333333309,66.34506242905789,56.186152099886485,33.257661748013625,89.67082860385925,38.36549375709421,56.76503972758229,42.027334851936224,60.46426844624172
1232,大統益,油脂飼料,156.0,93288393.85,True,9.214092140921409,86.28649015614393,16.3,2026-06-01,False,90.0,3.3112582781456954,0.015066379046416821,92.58160237388724,6.526666666666667,90.9761634506243,78.43359818388194,51.0783200908059,88.42224744608399,60.04540295119183,73.79114642451759,40.37585421412301,60.33516673173734
2413,環科,電子零組件,44.85,41596723.9975,True,0.0,99.45689069925322,33.55,2026-06-01,False,100.0,-1.9672131147540954,0.01825002159523384,71.76,3.2366666666666646,98.69466515323496,60.499432463110104,53.802497162315554,40.40862656072645,46.76503972758229,60.03405221339388,62.300683371298405,60.226135655537426
5410,國眾,電子通路,34.2,26229695.485,True,23.956639566395662,73.86286490156144,11.87,2026-06-01,False,84.0,-14.606741573033693,-0.161724825156674,71.25,-99.25333333333333,85.81157775255392,16.79909194097616,2.4971623155505105,38.93303064699206,2.1566401816118046,29.23950056753689,32.80182232346242,60.18683469550806
2030,彰源,基本金屬,20.45,21753739.66,True,29.20403587443946,69.65376782077392,33.89,2026-06-01,False,74.35897435897436,17.528735632183913,0.13654059991794112,100.0,6.933333333333334,75.36889897843359,95.80022701475596,88.98978433598184,98.35414301929626,61.18047673098751,83.93870601589103,62.75626423690205,60.169769804968986
6146,耕興,檢測驗證,192.0,61298128.175,True,42.81842818428184,60.047522063815336,12.74,2026-06-01,False,100.0,-3.0303030303030303,-0.0978521245289985,80.50314465408806,0.7166666666666668,98.69466515323496,55.618615209988654,8.172531214528945,63.45062429057889,37.57094211123723,52.701475595913735,34.054669703872435,60.145335984424406
