stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime
6743,安普新,消費性電子,29.5,17506284.544999998,True,41.49459193706981,63.63004172461753,29.71,2026-06-01,False
2832,台產,產險,56.4,17065554.560000002,True,48.223072717331874,59.14464534075105,7.27,2026-06-01,False
6148,驊宏資,資訊服務,29.25,16841342.89,True,66.9218151995626,44.92350486787204,-2.86,2026-06-01,False
8011,台通,通信網路,16.25,16818786.87,True,37.31739707835325,66.06397774687065,-31.36,2026-06-01,False
8048,德勝,通信網路,56.2,16642564.13,True,86.00328048113724,25.938803894297635,130.48,2026-06-01,False
1524,耿鼎,汽車組件,26.6,16584741.95,True,66.81246582832149,45.20166898470097,9.81,2026-06-01,False
6690,安碁資訊,數位雲端,159.5,16444528.575,True,0.061274509803921566,97.63560500695411,7.25,2026-06-01,False
1529,樂事綠能,電機製品,20.25,16428624.227500001,True,6.096196868008948,88.94297635605007,4.51,2026-06-01,False
3687,歐買尬,數位雲端,70.0,16390808.5,True,5.729166666666666,89.221140472879,15.55,2026-06-01,False
2247,汎德永業,車輛買賣,224.0,16286327.825,True,65.59600285510349,46.453407510431155,-6.99,2026-06-01,False
9942,茂順,汽車組件,123.0,16138218.775,True,72.6079825041006,39.499304589707926,26.64,2026-06-01,False
2545,皇翔,建設,34.3,16073575.492500002,True,73.49397590361446,38.90820584144645,-77.31,2026-06-01,False
9946,三發地產,建設,17.95,15967201.372499999,True,7.05303444505194,88.45618915159945,-11.49,2026-06-01,False
1565,精華,醫療耗材,93.4,15774016.015,True,34.44505194095134,68.08066759388038,-16.8,2026-06-01,False
4933,友輝,光電及I/O,57.0,15707467.705000002,True,33.4609075997813,68.77607788595272,-21.16,2026-06-01,False
3071,協禧,電子零組件,25.75,15674418.397499999,True,87.64352104975396,24.061196105702365,48.38,2026-06-01,False
1616,億泰,電纜,19.8,15663341.697499996,True,30.844155844155846,70.58414464534076,32.05,2026-06-01,False
2070,精湛,儀器設備,53.6,15491500.875,True,93.50393700787401,14.951321279554938,33.17,2026-06-01,False
2488,漢平,消費性電子,49.1,15432755.330000002,True,56.42427556041552,53.30319888734353,36.22,2026-06-01,False
4129,聯合,醫療耗材,91.1,15328251.575000003,True,14.652815746309459,83.06675938803895,17.08,2026-06-01,False
6776,展碁國際,電子通路,53.5,15152225.330000002,True,74.84472049689441,38.108484005563284,50.7,2026-06-01,False
5251,天鉞電,光電及I/O,27.4,15103493.95,True,85.66037735849056,26.35605006954103,38.64,2026-06-01,False
2511,太子,建設,8.53,15088316.572,True,59.32203389830508,51.25173852573018,76.56,2026-06-01,False
6150,撼訊,電腦及週邊,57.0,14914915.485,True,60.27210884353742,50.62586926286509,-30.19,2026-06-01,False
1734,杏輝,藥,32.25,14754854.9875,True,33.19118692253021,68.91515994436718,3.78,2026-06-01,False
3705,永信,藥,54.2,14701216.985000003,True,97.48496446145435,6.606397774687066,-21.98,2026-06-01,False
1786,科妍,醫療耗材,51.2,14598025.65,True,41.607435757244396,63.49095966620306,0.95,2026-06-01,False
5315,光聯,光電及I/O,19.2,14492880.810000002,True,27.556041552761073,73.22670375521557,-8.35,2026-06-01,False
1720,生達,藥,63.5,14313877.63,True,22.033898305084744,77.32962447844228,9.11,2026-06-01,False
2364,倫飛,電腦及週邊,67.1,14251861.770000001,True,17.223837209302324,81.43254520166899,60.06,2026-06-01,False
2066,世德,汽車組件,62.6,14018936.525,True,98.85183160196829,2.3991655076495135,23.53,2026-06-01,False
6161,捷波,電腦及週邊,48.0,13954855.37,True,76.38053581191909,36.71766342141864,42.67,2026-06-01,False
7715,裕山,資源回收,35.6,13786795.1,True,96.96132596685084,8.275382475660638,-74.34,2026-06-01,False
6895,宏碩系統,電子設備,124.5,13770364.675,True,19.886363636363637,79.20723226703755,-43.64,2026-06-01,False
4729,熒茂,光電及I/O,19.15,13604884.477500001,True,84.2964824120603,28.372739916550767,-0.76,2026-06-01,False
6417,韋僑,通信網路,115.5,13561868.2,True,18.972115910333514,79.86787204450626,26.62,2026-06-01,False
1725,元禎,其他化學,29.1,13561450.265,True,68.3433570256971,43.88038942976356,-23.87,2026-06-01,False
6863,永道-KY,通信網路,99.1,13550924.125,True,96.64596273291926,8.692628650904034,80.81,2026-06-01,False
1586,和勤,電子零組件,18.0,13428558.125,True,89.80654761904762,20.792767732962446,25.16,2026-06-01,False
2528,皇普,建設,22.05,13385626.4875,True,26.05703048180924,74.40890125173853,-5.37,2026-06-01,False
2546,根基,營造,96.1,13382214.115,True,69.10880262438491,43.35883171070932,44.27,2026-06-01,False
2248,華勝-KY,汽車組件,62.5,13165453.57,True,93.9209726443769,13.977746870653684,106.59,2026-06-01,False
7810,捷創科技,電子設備,195.0,13161383.275,True,0.7462686567164178,95.41029207232266,116.46,2026-06-01,False
9925,新保,保全,41.25,13074382.3625,True,61.180973209404044,49.51321279554937,3.31,2026-06-01,False
8072,陞泰,電子通路,27.05,12953158.522499999,True,21.649484536082475,77.60778859527122,32.68,2026-06-01,False
6906,現觀科,資訊服務,70.3,12875742.600000001,True,23.178807947019866,76.42559109874826,3.5,2026-06-01,False
6923,中台,資源回收,76.8,12765137.305,True,48.51258581235698,58.692628650904034,40.72,2026-06-01,False
1532,勤美,機械,23.1,12725433.397499999,True,70.06225240520656,41.79415855354659,20.39,2026-06-01,False
4974,亞泰,光電及I/O,66.4,12653630.605,True,91.79879715691635,17.489568845618916,17.23,2026-06-01,False
1702,南僑,油脂飼料,33.9,12524304.67,True,99.94532531437945,0.06954102920723226,2.76,2026-06-01,False
1611,中電,家電製品,12.2,12478438.575,True,96.53846153846153,9.17941585535466,-11.41,2026-06-01,False
4561,健椿,機械,36.0,12323288.752500001,True,88.02624384909787,23.435326842837274,43.42,2026-06-01,False
6241,鑫永洋,通信網路,16.8,12310312.3,True,55.158730158730165,54.1029207232267,-1.18,2026-06-01,False
2462,良得電,電子零組件,20.45,12156622.9925,True,95.74592074592074,10.987482614742698,-4.57,2026-06-01,False
2852,第一保,產險,26.5,12092854.74,True,30.836522689994535,70.6884561891516,-6.81,2026-06-01,False
2905,三商,百貨批發,15.2,12074778.575,True,83.25666973321067,29.694019471488176,-19.95,2026-05-01,False
8099,大世科,資訊服務,56.5,12027292.09,True,39.639147074904315,64.74269819193324,85.46,2026-06-01,False
3607,谷崧,電子零組件,14.75,11978998.3925,True,25.925925925925924,74.82614742698192,15.11,2026-06-01,False
2755,揚秦,餐飲飯店,105.0,11976791.375,True,19.12850812407681,79.69401947148818,18.34,2026-06-01,False
6574,霈方,化妝美容,130.5,11858623.475,True,20.2843083652269,78.72044506258693,73.91,2026-06-01,False
3611,鼎翰,電腦及週邊,192.5,11817096.375,True,5.90486604702023,89.08205841446454,-0.1,2026-06-01,False
1713,國化,染料及顏料,47.4,11782325.879999999,True,13.395297977036632,83.86648122392212,-7.68,2026-06-01,False
2228,劍麟,汽車組件,78.3,11625356.885000002,True,75.39639147074905,37.447844228094574,2.24,2026-06-01,False
5512,力麒,建設,7.85,11618065.227500001,True,60.42278332354668,50.48678720445062,9.76,2026-06-01,False
6790,永豐實,造紙,38.9,11554297.4775,True,37.19931271477663,66.13351877607788,-4.83,2026-06-01,False
1604,聲寶,家電製品,23.3,11468050.507499998,True,69.49152542372882,42.80250347705146,6.76,2026-06-01,False
6591,動力-KY,電子零組件,43.4,11366539.849999998,True,27.82941498086386,72.94853963838665,-48.64,2026-06-01,False
2762,世界健身-KY,其他,83.9,11315699.705,True,4.3624161073825505,90.61196105702365,8.88,2026-06-01,False
3379,彬台,機械,31.0,11302320.6625,True,23.50835322195704,76.14742698191932,-49.32,2026-06-01,False
1580,新麥,機械,115.0,11229274.525,True,4.100601421541826,90.78581363004173,3.17,2026-06-01,False
6115,鎰勝,電子零組件,45.15,11177335.755,True,69.49152542372882,42.80250347705146,15.96,2026-06-01,False
6151,晉倫,石化,36.05,11169602.375,True,86.49535265172226,25.521557719054243,16.04,2026-06-01,False
3540,曜越,電子零組件,21.35,11148123.267499998,True,80.3159973666886,32.82336578581363,-10.01,2026-06-01,False
1603,華電,電纜,28.55,11135077.8675,True,6.678180771445021,88.73435326842836,4.3,2026-06-01,False
6689,伊雲谷,數位雲端,60.9,11049601.405,True,0.0,98.88734353268428,4.42,2026-06-01,False
4506,崇友,其他電製品,122.0,11027646.5,True,70.47566976489885,41.58553546592489,12.28,2026-06-01,False
6953,家碩,電子設備,217.5,10985643.925,True,39.43396226415095,64.81223922114047,27.62,2026-06-01,False
9935,慶豐富,五金及家具,18.45,10973307.665000001,True,13.937677053824363,83.51877607788595,17.01,2026-06-01,False
1442,名軒,建設,29.55,10913943.497499999,True,36.827195467422094,66.27260083449235,26.79,2026-06-01,False
4416,三圓,建設,10.25,10862167.92,True,47.05882352941176,59.73574408901252,256.72,2026-06-01,False
1264,德麥,其他食品,258.0,10860585.0,True,0.0,98.88734353268428,9.93,2026-06-01,False
9940,信義,仲介建經,19.95,10569484.52,True,93.76708583925642,14.255910987482615,41.42,2026-06-01,False
1419,新紡,成衣,66.1,10533785.690000001,True,1.1481683980317114,94.29763560500696,17.98,2026-06-01,False
8045,達運光電,通信網路,55.8,10473595.93,True,30.05181347150259,71.55771905424201,6.34,2026-06-01,False
6203,海韻電,電子零組件,64.2,10468969.235,True,59.70475669764899,51.04311543810849,-38.97,2026-06-01,False
9931,欣高,公用事業,33.95,10438548.059999999,True,14.598141060688901,83.17107093184978,36.1,2026-06-01,False
2459,敦吉,電子通路,65.3,10280104.21,True,85.12848551120831,27.12100139082058,20.97,2026-06-01,False
4157,太景*-KY,藥,8.43,10194440.587000001,True,84.95575221238938,27.399165507649514,-7.13,2026-06-01,False
2614,東森,百貨批發,18.0,10156189.3,True,12.521440823327614,84.84005563282336,2.75,2026-06-01,False
3296,勝德,電子零組件,25.6,10117236.1125,True,81.69642857142857,31.29346314325452,1.23,2026-06-01,False
3567,逸昌,半導體,26.65,10075194.345,True,97.04756697648989,8.031988873435326,24.19,2026-06-01,False
2816,旺旺保,產險,33.65,10009402.68,True,9.193954659949624,86.30041724617524,22.17,2026-05-01,False
